Academico80,6,3261,83.41232227488152
Academico80,6,3267,83.41232227488152
Academico80,6,3268,83.41232227488152
Academico80,6,3272,83.41232227488152
Academico80,6,3277,83.41232227488152
Academico80,6,3280,83.41232227488152
Academico80,6,3281,83.41232227488152
Academico80,6,3282,83.41232227488152
Academico80,6,3284,83.41232227488152
Academico80,6,3285,83.41232227488152
Academico80,6,3287,83.41232227488152
Academico80,6,3290,83.41232227488152
Academico80,6,3292,83.41232227488152
Academico80,6,3296,83.41232227488152
Academico80,6,3298,83.41232227488152
Academico80,6,6355,84.36018957345972
Academico80,6,6356,84.36018957345972
Academico80,6,6358,84.36018957345972
Academico80,6,6359,84.36018957345972
Academico80,6,6365,84.36018957345972
Academico80,6,6366,84.36018957345972
Academico80,6,6368,84.36018957345972
Academico80,6,6370,84.36018957345972
Academico80,6,6375,84.36018957345972
Academico80,6,6378,84.36018957345972
Academico80,6,6379,84.36018957345972
Academico80,6,6380,84.36018957345972
Academico80,6,6382,84.36018957345972
Academico80,6,6383,84.36018957345972
Academico80,6,6385,84.36018957345972
Academico80,6,6388,84.36018957345972
Academico80,6,6390,84.36018957345972
Academico80,6,6394,84.36018957345972
Academico80,6,6396,84.36018957345972
Academico80,6,13466,85.30805687203791
Academico80,6,13467,85.30805687203791
Academico80,6,13469,85.30805687203791
Academico80,6,13470,85.30805687203791
Academico80,6,13476,85.30805687203791
Academico80,6,13477,85.30805687203791
Academico80,6,13479,85.30805687203791
Academico80,6,13481,85.30805687203791
Academico80,6,13486,85.30805687203791
Academico80,6,13489,85.30805687203791
Academico80,6,13491,85.30805687203791
Academico80,6,13493,85.30805687203791
Academico80,6,13494,85.30805687203791
Academico80,6,13496,85.30805687203791
Academico80,6,13499,85.30805687203791
Academico80,6,13501,85.30805687203791
Academico80,6,13505,85.30805687203791
Academico80,6,13507,85.30805687203791
Academico80,6,14880,86.25592417061611
Academico80,6,14881,86.25592417061611
Academico80,6,14883,86.25592417061611
Academico80,6,14889,86.25592417061611
Academico80,6,14890,86.25592417061611
Academico80,6,14891,86.25592417061611
Academico80,6,14893,86.25592417061611
Academico80,6,14895,86.25592417061611
Academico80,6,14900,86.25592417061611
Academico80,6,14903,86.25592417061611
Academico80,6,14905,86.25592417061611
Academico80,6,14907,86.25592417061611
Academico80,6,14908,86.25592417061611
Academico80,6,14910,86.25592417061611
Academico80,6,14912,86.25592417061611
Academico80,6,14913,86.25592417061611
Academico80,6,14915,86.25592417061611
Academico80,6,14919,86.25592417061611
Academico80,6,14921,86.25592417061611
Academico80,6,17486,86.72985781990522
Academico80,6,17487,86.72985781990522
Academico80,6,17489,86.72985781990522
Academico80,6,17495,86.72985781990522
Academico80,6,17496,86.72985781990522
Academico80,6,17497,86.72985781990522
Academico80,6,17499,86.72985781990522
Academico80,6,17501,86.72985781990522
Academico80,6,17506,86.72985781990522
Academico80,6,17509,86.72985781990522
Academico80,6,17511,86.72985781990522
Academico80,6,17513,86.72985781990522
Academico80,6,17514,86.72985781990522
Academico80,6,17516,86.72985781990522
Academico80,6,17518,86.72985781990522
Academico80,6,17519,86.72985781990522
Academico80,6,17521,86.72985781990522
Academico80,6,17525,86.72985781990522
Academico80,6,17527,86.72985781990522
Academico80,6,19476,87.67772511848341
Academico80,6,19477,87.67772511848341
Academico80,6,19479,87.67772511848341
Academico80,6,19480,87.67772511848341
Academico80,6,19486,87.67772511848341
Academico80,6,19487,87.67772511848341
Academico80,6,19489,87.67772511848341
Academico80,6,19491,87.67772511848341
Academico80,6,19496,87.67772511848341
Academico80,6,19499,87.67772511848341
Academico80,6,19500,87.67772511848341
Academico80,6,19501,87.67772511848341
Academico80,6,19503,87.67772511848341
Academico80,6,19504,87.67772511848341
Academico80,6,19506,87.67772511848341
Academico80,6,19509,87.67772511848341
Academico80,6,19511,87.67772511848341
Academico80,6,19515,87.67772511848341
Academico80,6,19517,87.67772511848341
Academico80,7,1,72.03791469194313
Academico80,7,7,73.45971563981043
Academico80,7,8,73.45971563981043
Academico80,7,10,72.51184834123222
Academico80,7,11,72.51184834123222
Academico80,7,16,73.45971563981043
Academico80,7,17,73.45971563981043
Academico80,7,20,73.45971563981043
Academico80,7,21,73.45971563981043
Academico80,7,22,73.45971563981043
Academico80,7,28,73.45971563981043
Academico80,7,29,73.45971563981043
Academico80,7,30,73.45971563981043
Academico80,7,31,73.45971563981043
Academico80,7,32,73.45971563981043
Academico80,7,33,73.45971563981043
Academico80,7,38,73.45971563981043
Academico80,7,40,73.45971563981043
Academico80,7,41,73.45971563981043
Academico80,7,42,73.45971563981043
Academico80,7,43,73.45971563981043
Academico80,7,48,73.45971563981043
Academico80,7,91,75.35545023696683
Academico80,7,92,75.35545023696683
Academico80,7,95,74.40758293838863
Academico80,7,96,73.93364928909952
Academico80,7,100,75.35545023696683
Academico80,7,101,75.35545023696683
Academico80,7,104,75.35545023696683
Academico80,7,105,75.35545023696683
Academico80,7,106,75.35545023696683
Academico80,7,110,79.14691943127963
Academico80,7,111,79.14691943127963
Academico80,7,112,77.25118483412322
Academico80,7,114,78.19905213270142
Academico80,7,115,77.72511848341232
Academico80,7,116,76.30331753554502
Academico80,7,118,76.30331753554502
Academico80,7,119,79.14691943127963
Academico80,7,120,79.14691943127963
Academico80,7,122,76.30331753554502
Academico80,7,123,79.14691943127963
Academico80,7,124,79.14691943127963
Academico80,7,125,79.14691943127963
Academico80,7,126,75.35545023696683
Academico80,7,127,76.30331753554502
Academico80,7,129,75.35545023696683
Academico80,7,130,77.25118483412322
Academico80,7,131,79.14691943127963
Academico80,7,132,79.14691943127963
Academico80,7,133,79.14691943127963
Academico80,7,134,79.14691943127963
Academico80,7,135,79.14691943127963
Academico80,7,136,79.14691943127963
Academico80,7,137,76.30331753554502
Academico80,7,140,76.30331753554502
Academico80,7,141,79.14691943127963
Academico80,7,143,79.14691943127963
Academico80,7,144,79.14691943127963
Academico80,7,145,79.14691943127963
Academico80,7,146,79.14691943127963
Academico80,7,148,78.19905213270142
Academico80,7,150,77.25118483412322
Academico80,7,151,79.14691943127963
Academico80,7,634,81.04265402843602
Academico80,7,635,81.04265402843602
Academico80,7,637,80.09478672985782
Academico80,7,638,80.09478672985782
Academico80,7,639,79.62085308056872
Academico80,7,643,81.04265402843602
Academico80,7,644,81.04265402843602
Academico80,7,646,80.09478672985782
Academico80,7,647,81.04265402843602
Academico80,7,648,81.04265402843602
Academico80,7,649,81.04265402843602
Academico80,7,655,81.04265402843602
Academico80,7,656,81.04265402843602
Academico80,7,657,81.04265402843602
Academico80,7,658,81.04265402843602
Academico80,7,659,81.04265402843602
Academico80,7,660,81.04265402843602
Academico80,7,665,81.04265402843602
Academico80,7,667,81.04265402843602
Academico80,7,668,81.04265402843602
Academico80,7,669,81.04265402843602
Academico80,7,670,81.04265402843602
Academico80,7,675,81.04265402843602
Academico80,7,1681,81.51658767772511
Academico80,7,1682,81.51658767772511
Academico80,7,1683,83.41232227488152
Academico80,7,1684,83.41232227488152
Academico80,7,1685,81.51658767772511
Academico80,7,1687,82.46445497630332
Academico80,7,1688,81.99052132701422
Academico80,7,1691,82.46445497630332
Academico80,7,1692,83.41232227488152
Academico80,7,1693,83.41232227488152
Academico80,7,1695,82.46445497630332
Academico80,7,1696,83.41232227488152
Academico80,7,1697,83.41232227488152
Academico80,7,1698,83.41232227488152
Academico80,7,1703,81.51658767772511
Academico80,7,1704,83.41232227488152
Academico80,7,1705,83.41232227488152
Academico80,7,1706,83.41232227488152
Academico80,7,1707,83.41232227488152
Academico80,7,1708,83.41232227488152
Academico80,7,1709,83.41232227488152
Academico80,7,1714,83.41232227488152
Academico80,7,1716,83.41232227488152
Academico80,7,1717,83.41232227488152
Academico80,7,1718,83.41232227488152
Academico80,7,1719,83.41232227488152
Academico80,7,1724,83.41232227488152
Academico80,7,2265,84.36018957345972
Academico80,7,2266,84.36018957345972
Academico80,7,2274,84.36018957345972
Academico80,7,2275,84.36018957345972
Academico80,7,2278,84.36018957345972
Academico80,7,2279,84.36018957345972
Academico80,7,2280,84.36018957345972
Academico80,7,2286,84.36018957345972
Academico80,7,2287,84.36018957345972
Academico80,7,2288,84.36018957345972
Academico80,7,2289,84.36018957345972
Academico80,7,2290,84.36018957345972
Academico80,7,2291,84.36018957345972
Academico80,7,2296,84.36018957345972
Academico80,7,2298,84.36018957345972
Academico80,7,2299,84.36018957345972
Academico80,7,2300,84.36018957345972
Academico80,7,2301,84.36018957345972
Academico80,7,2306,84.36018957345972
Academico80,7,3359,85.30805687203791
Academico80,7,3360,85.30805687203791
Academico80,7,3368,85.30805687203791
Academico80,7,3369,85.30805687203791
Academico80,7,3372,85.30805687203791
Academico80,7,3373,85.30805687203791
Academico80,7,3374,85.30805687203791
Academico80,7,3380,85.30805687203791
Academico80,7,3381,85.30805687203791
Academico80,7,3382,85.30805687203791
Academico80,7,3383,85.30805687203791
Academico80,7,3384,85.30805687203791
Academico80,7,3385,85.30805687203791
Academico80,7,3390,85.30805687203791
Academico80,7,3392,85.30805687203791
Academico80,7,3393,85.30805687203791
Academico80,7,3394,85.30805687203791
Academico80,7,3395,85.30805687203791
Academico80,7,3400,85.30805687203791
Academico80,7,3840,85.78199052132702
Academico80,7,3841,85.78199052132702
Academico80,7,3842,87.67772511848341
Academico80,7,3843,87.67772511848341
Academico80,7,3844,85.78199052132702
Academico80,7,3846,86.72985781990522
Academico80,7,3847,86.25592417061611
Academico80,7,3850,86.72985781990522
Academico80,7,3851,87.67772511848341
Academico80,7,3852,87.67772511848341
Academico80,7,3855,87.67772511848341
Academico80,7,3856,87.67772511848341
Academico80,7,3857,87.67772511848341
Academico80,7,3862,85.78199052132702
Academico80,7,3863,87.67772511848341
Academico80,7,3864,87.67772511848341
Academico80,7,3865,87.67772511848341
Academico80,7,3866,87.67772511848341
Academico80,7,3867,87.67772511848341
Academico80,7,3868,87.67772511848341
Academico80,7,3873,87.67772511848341
Academico80,7,3875,87.67772511848341
Academico80,7,3876,87.67772511848341
Academico80,7,3877,87.67772511848341
Academico80,7,3878,87.67772511848341
Academico80,7,3880,86.72985781990522
Academico80,7,3882,85.78199052132702
Academico80,7,3883,87.67772511848341
Academico80,8,1,75.82938388625593
Academico80,8,12,76.77725118483413
Academico80,8,13,76.77725118483413
Academico80,8,14,76.77725118483413
Academico80,8,17,76.77725118483413
Academico80,8,18,76.77725118483413
Academico80,8,20,76.77725118483413
Academico80,8,21,76.77725118483413
Academico80,8,23,76.77725118483413
Academico80,8,25,76.77725118483413
Academico80,8,27,76.77725118483413
Academico80,8,29,76.77725118483413
Academico80,8,30,76.77725118483413
Academico80,8,31,76.77725118483413
Academico80,8,32,76.77725118483413
Academico80,8,35,76.77725118483413
Academico80,8,36,76.77725118483413
Academico80,8,44,76.77725118483413
Academico80,8,48,76.77725118483413
Academico80,8,53,76.77725118483413
Academico80,8,64,79.62085308056872
Academico80,8,65,79.62085308056872
Academico80,8,66,79.62085308056872
Academico80,8,69,79.62085308056872
Academico80,8,71,80.56872037914692
Academico80,8,72,80.56872037914692
Academico80,8,73,80.56872037914692
Academico80,8,76,80.56872037914692
Academico80,8,78,79.62085308056872
Academico80,8,79,80.56872037914692
Academico80,8,81,79.62085308056872
Academico80,8,82,80.56872037914692
Academico80,8,84,80.56872037914692
Academico80,8,86,80.56872037914692
Academico80,8,88,80.56872037914692
Academico80,8,89,80.56872037914692
Academico80,8,90,80.56872037914692
Academico80,8,91,80.56872037914692
Academico80,8,93,78.67298578199052
Academico80,8,94,80.56872037914692
Academico80,8,95,80.56872037914692
Academico80,8,98,80.56872037914692
Academico80,8,99,79.62085308056872
Academico80,8,103,80.56872037914692
Academico80,8,104,77.72511848341232
Academico80,8,106,78.67298578199052
Academico80,8,107,80.56872037914692
Academico80,8,108,80.56872037914692
Academico80,8,112,80.56872037914692
Academico80,8,431,81.04265402843602
Academico80,8,432,81.04265402843602
Academico80,8,433,81.04265402843602
Academico80,8,436,81.04265402843602
Academico80,8,439,81.04265402843602
Academico80,8,442,81.04265402843602
Academico80,8,444,81.04265402843602
Academico80,8,446,81.04265402843602
Academico80,8,448,81.04265402843602
Academico80,8,449,81.04265402843602
Academico80,8,450,81.04265402843602
Academico80,8,451,81.04265402843602
Academico80,8,454,81.04265402843602
Academico80,8,455,81.04265402843602
Academico80,8,458,81.04265402843602
Academico80,8,463,81.04265402843602
Academico80,8,467,81.04265402843602
Academico80,8,472,81.04265402843602
Academico80,8,599,84.83412322274881
Academico80,8,600,84.83412322274881
Academico80,8,601,83.88625592417061
Academico80,8,604,84.83412322274881
Academico80,8,606,83.88625592417061
Academico80,8,607,84.83412322274881
Academico80,8,610,84.83412322274881
Academico80,8,611,83.41232227488152
Academico80,8,612,84.83412322274881
Academico80,8,614,84.83412322274881
Academico80,8,616,84.83412322274881
Academico80,8,617,84.83412322274881
Academico80,8,618,84.83412322274881
Academico80,8,619,84.83412322274881
Academico80,8,622,84.83412322274881
Academico80,8,623,84.83412322274881
Academico80,8,626,84.83412322274881
Academico80,8,627,83.88625592417061
Academico80,8,628,81.51658767772511
Academico80,8,631,84.83412322274881
Academico80,8,632,81.99052132701422
Academico80,8,635,84.83412322274881
Academico80,8,636,84.83412322274881
Academico80,8,640,84.83412322274881
Academico80,8,1157,85.30805687203791
Academico80,8,1158,85.30805687203791
Academico80,8,1162,85.30805687203791
Academico80,8,1165,85.30805687203791
Academico80,8,1168,85.30805687203791
Academico80,8,1170,85.30805687203791
Academico80,8,1172,85.30805687203791
Academico80,8,1174,85.30805687203791
Academico80,8,1175,85.30805687203791
Academico80,8,1176,85.30805687203791
Academico80,8,1177,85.30805687203791
Academico80,8,1180,85.30805687203791
Academico80,8,1181,85.30805687203791
Academico80,8,1184,85.30805687203791
Academico80,8,1189,85.30805687203791
Academico80,8,1193,85.30805687203791
Academico80,8,1194,85.30805687203791
Academico80,8,1198,85.30805687203791
Academico80,8,1834,86.25592417061611
Academico80,8,1835,86.25592417061611
Academico80,8,1836,86.25592417061611
Academico80,8,1839,86.25592417061611
Academico80,8,1842,86.25592417061611
Academico80,8,1845,86.25592417061611
Academico80,8,1847,86.25592417061611
Academico80,8,1849,86.25592417061611
Academico80,8,1851,86.25592417061611
Academico80,8,1852,86.25592417061611
Academico80,8,1853,86.25592417061611
Academico80,8,1854,86.25592417061611
Academico80,8,1857,86.25592417061611
Academico80,8,1858,86.25592417061611
Academico80,8,1861,86.25592417061611
Academico80,8,1866,86.25592417061611
Academico80,8,1870,86.25592417061611
Academico80,8,1871,86.25592417061611
Academico80,8,1875,86.25592417061611
Academico80,8,4739,86.72985781990522
Academico80,8,4740,86.72985781990522
Academico80,8,4741,86.72985781990522
Academico80,8,4744,86.72985781990522
Academico80,8,4747,86.72985781990522
Academico80,8,4750,86.72985781990522
Academico80,8,4752,86.72985781990522
Academico80,8,4754,86.72985781990522
Academico80,8,4756,86.72985781990522
Academico80,8,4757,86.72985781990522
Academico80,8,4758,86.72985781990522
Academico80,8,4759,86.72985781990522
Academico80,8,4762,86.72985781990522
Academico80,8,4763,86.72985781990522
Academico80,8,4766,86.72985781990522
Academico80,8,4771,86.72985781990522
Academico80,8,4775,86.72985781990522
Academico80,8,4776,86.72985781990522
